frame,timestamp,hand_index,Thumb_MCP,Thumb_PIP,Index_MCP,Index_PIP,Middle_MCP,Middle_PIP,Ring_MCP,Ring_PIP,Pinky_MCP,Pinky_PIP,Thumb_MCP_velocity,Thumb_PIP_velocity,Index_MCP_velocity,Index_PIP_velocity,Middle_MCP_velocity,Middle_PIP_velocity,Ring_MCP_velocity,Ring_PIP_velocity,Pinky_MCP_velocity,Pinky_PIP_velocity,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
56,2025-06-04 07:46:03.009466,0,166.5662899917321,160.6608424825281,164.78299906411564,165.55212897916485,168.78285331351802,171.61833370824007,163.3779075667246,174.23028623858704,164.62438203162617,177.6947178069595,6.145485594474003,-26.472759199640976,142.02175988842177,28.970465036947463,169.9559327119058,28.95724699600406,190.31383512362535,23.48069823753527,211.30983706684424,29.799748595859285,0.21952269971370697,0.7600036263465881,3.2356032875213714e-07,0.29989802837371826,0.7454100847244263,0.004521805327385664,0.3839133679866791,0.7529357671737671,-7.494097371818498e-05,0.4384516477584839,0.7704903483390808,-0.007719765417277813,0.472545862197876,0.7964465022087097,-0.015126530081033707,0.39961230754852295,0.7708064913749695,-0.006357820704579353,0.45680972933769226,0.8113632202148438,-0.021721474826335907,0.4869804382324219,0.8485173583030701,-0.032925210893154144,0.5011823773384094,0.8796876072883606,-0.039494141936302185,0.3697716295719147,0.7984215617179871,-0.018252409994602203,0.4259294271469116,0.8449620008468628,-0.028377270326018333,0.45545297861099243,0.8813784122467041,-0.03538112714886665,0.4732609987258911,0.911501944065094,-0.04113128036260605,0.335318922996521,0.8267741799354553,-0.02997135929763317,0.38829657435417175,0.8722617030143738,-0.040398161858320236,0.41392362117767334,0.9084728956222534,-0.040052078664302826,0.42964282631874084,0.9361770153045654,-0.0393684059381485,0.29776138067245483,0.8539400100708008,-0.04118118807673454,0.339474618434906,0.8962838053703308,-0.04713521525263786,0.3628028929233551,0.9263970851898193,-0.041730232536792755,0.3799022436141968,0.9492626190185547,-0.03660789877176285
57,2025-06-04 07:46:03.652233,0,138.87594020622228,154.77417134429382,171.1802119360992,178.15378713940768,172.07555907253428,176.95291729534796,176.75404446925018,174.80489104310865,82.34468313232448,138.31181305733494,-43.07991820599039,-9.15832819394007,9.952615600962021,19.605328463102236,5.122705053333879,8.299404896498865,20.810242128991668,0.8939550482859462,-128.00859238153436,-61.270887817241,0.21827831864356995,0.7838561534881592,4.321073561186495e-07,0.29986122250556946,0.7752761244773865,0.002085212618112564,0.36325913667678833,0.7992460131645203,-0.005450893193483353,0.38548609614372253,0.8411601781845093,-0.01488938182592392,0.38716086745262146,0.8786762952804565,-0.026259547099471092,0.38864725828170776,0.8126623630523682,-0.02416929602622986,0.45072001218795776,0.8525145053863525,-0.041291750967502594,0.4798116981983185,0.8783454895019531,-0.05160991847515106,0.4988900125026703,0.8964425921440125,-0.058732565492391586,0.36481204628944397,0.8521803617477417,-0.04008876532316208,0.42620590329170227,0.9017123579978943,-0.05160098150372505,0.4564988911151886,0.9334290027618408,-0.06041696295142174,0.4756782054901123,0.9556956887245178,-0.06685391813516617,0.3264545202255249,0.8837264776229858,-0.055167339742183685,0.36583182215690613,0.935234010219574,-0.06783764809370041,0.39046722650527954,0.9669975638389587,-0.07806897163391113,0.40987178683280945,0.9880877733230591,-0.08661606162786484,0.2793162763118744,0.9073793292045593,-0.06937828660011292,0.28311511874198914,0.9264100193977356,-0.08194093406200409,0.2815226912498474,0.9254856705665588,-0.08326656371355057,0.2780885100364685,0.919710636138916,-0.0837215855717659
58,2025-06-04 07:46:04.280937,0,157.80423421132397,164.61190918558088,167.65625599843486,171.17663617128318,169.00412167741388,174.74013050731963,166.2801515976729,177.40789709180072,160.12008109684132,174.7699171862586,30.10684520076489,15.647646334820623,-5.605111368250146,-11.097672303857625,-4.885347309895273,-3.5196003016178117,-16.659497747075374,4.140272765390495,123.70749663516828,57.98929882571711,0.23066851496696472,0.8209219574928284,4.7629970367779606e-07,0.3038983643054962,0.8158671855926514,-0.0008482360863126814,0.36890092492103577,0.8456389904022217,-0.009982159361243248,0.4083404839038849,0.8879150152206421,-0.018517883494496346,0.42941224575042725,0.9280624389648438,-0.027683498337864876,0.3876294493675232,0.8704440593719482,-0.036986492574214935,0.4499836266040802,0.9273131489753723,-0.05377556383609772,0.47589266300201416,0.9629848003387451,-0.05899713933467865,0.4885109066963196,0.9856891632080078,-0.05957098677754402,0.35636889934539795,0.9058106541633606,-0.04600100591778755,0.4202492833137512,0.9709795713424683,-0.05745745450258255,0.4462198317050934,1.007758617401123,-0.058315638452768326,0.4600660800933838,1.0308297872543335,-0.057376544922590256,0.31416958570480347,0.9357101917266846,-0.052929073572158813,0.3673262596130371,1.0000598430633545,-0.061760373413562775,0.3922158181667328,1.0354907512664795,-0.05649430677294731,0.40845462679862976,1.0579791069030762,-0.05189274251461029,0.2674792408943176,0.9575436115264893,-0.058882538229227066,0.3065529763698578,1.0034650564193726,-0.06353382021188736,0.3289138972759247,1.031543493270874,-0.053658198565244675,0.3453863859176636,1.050704836845398,-0.04436342790722847
59,2025-06-04 07:46:04.924758,0,152.87947212919818,165.94192392026665,155.5294547387381,161.24273701186382,158.64937771002658,168.5520375507811,160.1701949671898,172.45901545566704,160.2163603848915,175.036907577133,-7.6492722078431665,2.065814465023293,-18.83567211957477,-15.429597915289117,-16.083265329008054,-9.611511517236197,-9.490148085388814,-7.686735344348317,0.14954356575844763,0.4146966173430376,0.2303650826215744,0.8318683505058289,4.500382715377782e-07,0.3026852607727051,0.8208400011062622,0.006217656657099724,0.36516785621643066,0.8535639047622681,-0.0004946348490193486,0.40002182126045227,0.9031431674957275,-0.006571042351424694,0.41706162691116333,0.9475768208503723,-0.011784040369093418,0.3893430829048157,0.873683512210846,-0.03577828034758568,0.45825815200805664,0.9442555904388428,-0.05183122307062149,0.4757685661315918,0.9902324676513672,-0.05345887690782547,0.47768205404281616,1.0191634893417358,-0.050440773367881775,0.35537800192832947,0.910947859287262,-0.04542095586657524,0.4291552007198334,0.9856122732162476,-0.057977184653282166,0.4500133693218231,1.028984785079956,-0.05542697757482529,0.4578770399093628,1.0563377141952515,-0.05076843872666359,0.312294602394104,0.9426712989807129,-0.051706474274396896,0.3740766644477844,1.014449954032898,-0.0597727932035923,0.39718255400657654,1.054748296737671,-0.050118058919906616,0.4087720811367035,1.080963373184204,-0.04159156605601311,0.2632291913032532,0.968085527420044,-0.056259479373693466,0.3072555959224701,1.0219289064407349,-0.05784638598561287,0.3305593729019165,1.0540238618850708,-0.04479813948273659,0.34800800681114197,1.0768464803695679,-0.03260774537920952
60,2025-06-04 07:46:05.568356,0,153.69467403655233,163.8332845663637,156.35251314942954,151.30485858802982,154.45081579053945,155.23100136504925,151.81840812881865,159.95212899645279,162.9055720279916,172.83216212260388,1.2666321327197272,-3.2763298734659814,1.2788392920603089,-15.441126951659276,-6.523578257681244,-20.697758827298806,-12.97671347389386,-19.43276153626061,4.178402734471087,-3.4256561619662143,0.2334263026714325,0.8103799223899841,4.3127852222824004e-07,0.3094865679740906,0.8065381050109863,0.008988503366708755,0.37438470125198364,0.8347543478012085,0.0012956574792042375,0.4105336666107178,0.8774835467338562,-0.008848683908581734,0.4283026456832886,0.9176374673843384,-0.018404191359877586,0.4046817123889923,0.8506572246551514,-0.02733721397817135,0.473440945148468,0.9152019023895264,-0.042976848781108856,0.4944426417350769,0.9613895416259766,-0.044199127703905106,0.49306735396385193,0.9879943132400513,-0.04078010097146034,0.37664994597435,0.8837648034095764,-0.041171081364154816,0.4497373700141907,0.9554365873336792,-0.05142873153090477,0.46753066778182983,1.0006518363952637,-0.04896464943885803,0.46616631746292114,1.0280259847640991,-0.04504890739917755,0.3356505334377289,0.9176969528198242,-0.05264792963862419,0.40542298555374146,0.9865914583206177,-0.05940820649266243,0.42118221521377563,1.0301681756973267,-0.05270170792937279,0.4210836887359619,1.0572383403778076,-0.04722163453698158,0.28709715604782104,0.9486085176467896,-0.06280048191547394,0.33188724517822266,1.0048648118972778,-0.0675569623708725,0.35196977853775024,1.0424033403396606,-0.06018221005797386,0.36372679471969604,1.070573329925537,-0.05224277451634407
61,2025-06-04 07:46:06.434192,0,157.94195201353742,159.3320615610389,158.93142648092848,161.09824673434105,153.22781400902207,150.5894200439626,146.06122650461168,151.20073185936138,152.5915681679734,160.39960918365904,4.9054070020016365,-5.198701607838885,2.9785240293761617,11.310904312492468,-1.4125097380074083,-5.360808884230555,-6.649274948381638,-10.107453532876205,-11.912191061607745,-14.359015955613808,0.22832930088043213,0.7767864465713501,1.8836038861991256e-07,0.3077637851238251,0.7708970904350281,0.010667204856872559,0.37549155950546265,0.7945027351379395,0.0044811018742620945,0.41670987010002136,0.8302444815635681,-0.004880155436694622,0.43602925539016724,0.8663915991783142,-0.013338074088096619,0.4013393819332123,0.8031375408172607,-0.022237950935959816,0.47196996212005615,0.8507469892501831,-0.0351383239030838,0.4948467016220093,0.8825582265853882,-0.036908626556396484,0.5005033016204834,0.9000716805458069,-0.035705842077732086,0.3787628412246704,0.8356319665908813,-0.03809860721230507,0.46029093861579895,0.8946784138679504,-0.047069285064935684,0.4775567650794983,0.9263838529586792,-0.045116323977708817,0.47747835516929626,0.9409970045089722,-0.04264378175139427,0.34283578395843506,0.8707373738288879,-0.051454152911901474,0.4197752773761749,0.9320491552352905,-0.057167887687683105,0.4321227967739105,0.9585977792739868,-0.047450195997953415,0.4319497346878052,0.9683309197425842,-0.04042666777968407,0.29863905906677246,0.9040915966033936,-0.06370776891708374,0.3522036075592041,0.9572535157203674,-0.06623326241970062,0.3672667443752289,0.9793322682380676,-0.054695528000593185,0.3739718198776245,0.9880279302597046,-0.044543925672769547
62,2025-06-04 07:46:07.580281,0,152.91864911523325,152.63074722274106,137.2175387759833,97.1435345598538,123.18868254679755,93.16767454753271,96.1503668593926,109.48703258171255,91.62096842456124,113.0184978611496,-4.382995472693802,-5.8471151352973765,-18.94607461108622,-55.80257045874033,-26.21012108328805,-50.102344142932964,-43.54885148118434,-36.39656194034567,-53.19883511962175,-41.34156363293727,0.24704554677009583,0.7602766752243042,1.741114346032191e-07,0.32492595911026,0.7328358888626099,0.013034659437835217,0.3990991413593292,0.7409045696258545,0.007009878754615784,0.4456788897514343,0.7711290121078491,-0.002795315347611904,0.46736350655555725,0.809890627861023,-0.010569934733211994,0.42573660612106323,0.7540925145149231,-0.02411011978983879,0.49792027473449707,0.8055551052093506,-0.038534972816705704,0.505883514881134,0.8383736610412598,-0.03627470135688782,0.48662352561950684,0.8453360199928284,-0.029104216024279594,0.4087084233760834,0.7927869558334351,-0.04036467894911766,0.4971121847629547,0.8523905873298645,-0.051958419382572174,0.4977993369102478,0.8801371455192566,-0.04691705107688904,0.4738515019416809,0.8809253573417664,-0.040305495262145996,0.3792990446090698,0.8352927565574646,-0.05382809415459633,0.4623509645462036,0.8961607813835144,-0.06229529529809952,0.4547886848449707,0.911863386631012,-0.050848912447690964,0.4312589764595032,0.9049734473228455,-0.04085228964686394,0.3409506678581238,0.8780580163002014,-0.06565534323453903,0.39984917640686035,0.9348153471946716,-0.06985297799110413,0.39789873361587524,0.9382991194725037,-0.057356201112270355,0.38297757506370544,0.9231417179107666,-0.04545444995164871
63,2025-06-04 07:46:08.665781,0,151.92019032198527,153.31488642110915,58.50547924347731,135.06200309772302,47.082271863840624,144.84250692117698,49.43244486074374,150.10796802947934,71.19942215852807,145.12486757836572,-0.919814641407625,0.6302526009839581,-72.51226119991338,34.93179966639265,-70.11184770424406,47.60463599598735,-43.03815937231586,37.4214052950408,-18.813032027667596,29.577493981774417,0.24771106243133545,0.7468066811561584,-2.3342133204096172e-07,0.31982627511024475,0.7024636268615723,0.010493584908545017,0.3882635831832886,0.7003470063209534,0.005929424427449703,0.4415278136730194,0.7266829609870911,-0.0006657825433649123,0.4667614698410034,0.7602428197860718,-0.004020050633698702,0.42223063111305237,0.7055503129959106,-0.024495672434568405,0.5037797093391418,0.7390235662460327,-0.03255414217710495,0.4904436469078064,0.7482495903968811,-0.02401440218091011,0.4603872001171112,0.7409089803695679,-0.013258606195449829,0.415399432182312,0.7552948594093323,-0.03611455112695694,0.5069190263748169,0.7919038534164429,-0.041578423231840134,0.492655485868454,0.7959309220314026,-0.03124997951090336,0.46346887946128845,0.7863879799842834,-0.021959830075502396,0.3984100818634033,0.8053532838821411,-0.04479173570871353,0.48359715938568115,0.8445307612419128,-0.04581919312477112,0.47102200984954834,0.8410776853561401,-0.03060118854045868,0.4456429183483124,0.8277536034584045,-0.019501101225614548,0.37282973527908325,0.8480989336967468,-0.05188501253724098,0.44118693470954895,0.8787112236022949,-0.045282989740371704,0.43558192253112793,0.8724775314331055,-0.028197012841701508,0.41656985878944397,0.860917329788208,-0.015020273625850677
64,2025-06-04 07:46:09.636419,0,177.45980987541498,161.785028760389,96.063544313072,156.40396415434498,45.125310401150045,162.06460308279708,24.673441274770457,140.6661854109011,62.585625017772024,142.61333607490363,26.312198320516714,8.726365894679423,38.69420429613789,21.987559787090508,-2.016159951177039,17.74306812799427,-25.507968558796673,-9.72739849313362,-8.874366283574352,-2.587505850236746,0.5290405750274658,0.6540710926055908,-1.6883370790310437e-07,0.47789254784584045,0.6004904508590698,-0.021276984363794327,0.392678827047348,0.5700212121009827,-0.06114386022090912,0.3137187957763672,0.5459817051887512,-0.09822791814804077,0.2694316804409027,0.5285913944244385,-0.14110031723976135,0.4272196292877197,0.6268023252487183,-0.09908899664878845,0.3899429738521576,0.665109395980835,-0.12892386317253113,0.40762102603912354,0.6665412783622742,-0.1562296450138092,0.4401712119579315,0.6668610572814941,-0.1778268665075302,0.4536534547805786,0.702951192855835,-0.10498758405447006,0.42191269993782043,0.7309859991073608,-0.11977848410606384,0.4433715045452118,0.7283791899681091,-0.1237427368760109,0.4715122878551483,0.7234309911727905,-0.1389976292848587,0.4819265604019165,0.7619723081588745,-0.10643429309129715,0.44389212131500244,0.7853121757507324,-0.1165708377957344,0.4590494930744171,0.7787606716156006,-0.10441616922616959,0.47748100757598877,0.7683188319206238,-0.1053619384765625,0.5045602917671204,0.8048926591873169,-0.11008148640394211,0.4692155718803406,0.8318608999252319,-0.11273439973592758,0.4725114703178406,0.8209637999534607,-0.09329597651958466,0.48011958599090576,0.805789053440094,-0.0861244946718216
66,2025-06-04 07:46:10.898443,0,157.97785321793833,168.70825896366716,62.49462310077312,152.90138813200232,53.85645450208147,147.51830117364062,59.916843299694136,149.0545449733524,79.0109329279987,141.73269902228242,-15.437073033061688,5.485815010869972,-26.599273240682333,-2.7753640361377054,6.918366133236312,-11.526169002456731,27.926094927611267,6.6467512206196435,13.015051940554752,-0.6977973894483865,0.268490731716156,0.7313628792762756,-6.144373401184566e-07,0.3017500638961792,0.6540123224258423,-0.0006036978447809815,0.3536330461502075,0.6156759262084961,-0.004403212573379278,0.4125797748565674,0.6002921462059021,-0.004819375462830067,0.4578750431537628,0.595969021320343,0.00013539996871259063,0.4136638045310974,0.6534712910652161,-0.04269188269972801,0.48337483406066895,0.626824140548706,-0.03652510419487953,0.4633175730705261,0.6224724054336548,-0.0112387016415596,0.43745312094688416,0.6309272646903992,0.007736136205494404,0.42830923199653625,0.7073487043380737,-0.04058966040611267,0.5045430660247803,0.6857659220695496,-0.04202965646982193,0.48108989000320435,0.6744511723518372,-0.02065756916999817,0.4532349407672882,0.6806609034538269,-0.003999215085059404,0.42951643466949463,0.7540507912635803,-0.03358194977045059,0.49996525049209595,0.740443229675293,-0.031582340598106384,0.4800519347190857,0.7269216179847717,-0.009521168656647205,0.4538680613040924,0.727785587310791,0.006074149627238512,0.41861093044281006,0.7876291871070862,-0.02536667138338089,0.47298991680145264,0.7866346836090088,-0.015086032450199127,0.4642908275127411,0.7716137766838074,0.0034280316904187202,0.44065698981285095,0.7653143405914307,0.01767747662961483
67,2025-06-04 07:46:11.544260,0,152.8800871120098,165.97052066801967,67.46109136644681,135.79672813851974,75.62752232647561,129.84004497838222,81.87385562790134,132.0022564547997,95.60991763446582,131.7421032270839,-7.8935148903304535,-4.239185861703066,7.6902098669958985,-26.485304650516454,33.71089306164772,-27.373476070246525,33.998814413691804,-26.40421128361858,25.702303758598987,-15.469700852096672,0.2615225613117218,0.7503032684326172,-3.794650638155872e-07,0.2978270351886749,0.6758014559745789,-0.009114686399698257,0.36148297786712646,0.6408053636550903,-0.016036881133913994,0.4233878254890442,0.6390320062637329,-0.02013326995074749,0.46445196866989136,0.6478827595710754,-0.021014517173171043,0.4292798936367035,0.6907117962837219,-0.03057795763015747,0.4818090796470642,0.6733691692352295,-0.03171021491289139,0.46830645203590393,0.6581716537475586,-0.025131970643997192,0.4451287090778351,0.6571840047836304,-0.019275130704045296,0.43438974022865295,0.7470858693122864,-0.02903558500111103,0.4951595366001129,0.7294014692306519,-0.02728128433227539,0.4828200936317444,0.7096624970436096,-0.019295182079076767,0.4582681655883789,0.7068942785263062,-0.014312075451016426,0.4259413480758667,0.7907978296279907,-0.02547057531774044,0.4884975254535675,0.7782716155052185,-0.024495678022503853,0.4798634946346283,0.7554438710212708,-0.013073976151645184,0.4580298960208893,0.7482394576072693,-0.006003291346132755,0.4093126058578491,0.8210813403129578,-0.021758215501904488,0.46162205934524536,0.8137593269348145,-0.018093954771757126,0.4601852297782898,0.7921731472015381,-0.004989242646843195,0.4438936710357666,0.7828004956245422,0.00535355880856514
